1598992518266269748,-4052.23209781,607.811481247,-0.807458339167,-0.00763838112046,-0.0128091388111,0.923723661984,0.382769091473,11.8718042374,-11.4624290466,0.0490993373096,0.00697597986671,0.00232921603377,0.0327355990058
1598992518309288657,-4052.11355832,607.696860191,-0.806855447524,-0.00773467231899,-0.0128634101854,0.923664500554,0.382908080275,11.8637332916,-11.4604053497,0.0504480823874,0.0105915799491,-0.0116803623862,0.0269416090935
1598992518309303724,-4051.9950672,607.582241448,-0.80621808023,-0.00787977259498,-0.0129435146124,0.923604918637,0.38304611848,11.8618755341,-11.461350441,0.0562352985144,0.0233349462052,-0.0238051481016,0.0281663927176
1598992518309316124,-4051.87660077,607.467642885,-0.805511628211,-0.00794635676389,-0.012973394407,0.923544250882,0.383189983057,11.8572750092,-11.4571371078,0.0634741708636,0.0125779725092,-0.0150279933271,0.0300339718827
1598992518309346269,-4051.75819585,607.353039333,-0.80474199062,-0.00798114182026,-0.0129959009511,0.923482431601,0.383337457676,11.8501291275,-11.4618530273,0.0685137435794,0.00661279907528,-0.00437843656917,0.0297923669958
1598992518357251806,-4051.6398484,607.238417527,-0.803937943193,-0.00796283986622,-0.013028384411,0.923430495815,0.383461828323,11.8456344604,-11.4591751099,0.071017049253,-0.00262356789496,-0.00851364018614,0.0236667802382
1598992518357272390,-4051.52154876,607.123832361,-0.803112217549,-0.00789296765712,-0.0130087903674,0.923374042527,0.38359985665,11.8418283463,-11.4581346512,0.0725933536887,-0.0126483309365,0.00978310665995,0.0273583729981
1598992518357298345,-4051.4032983,607.009203526,-0.802270324121,-0.00778563024542,-0.0129962364209,0.923311803062,0.383752258791,11.833363533,-11.4662761688,0.0749658048153,-0.0185566984162,0.0092395034666,0.0354539603512
1598992518357319928,-4051.28515663,606.894502436,-0.801396670654,-0.00771406460022,-0.0130422541345,0.923253568121,0.383892226759,11.8219108582,-11.4708690643,0.0785654634237,-0.0174878824052,0.00189072044854,0.0325891771607
1598992518357339504,-4051.16708415,606.779777,-0.800488916037,-0.0076929680788,-0.0131319269629,0.923197401321,0.384024646255,11.8199415207,-11.472158432,0.0821865722537,-0.0137314853653,-0.0152252368162,0.0289423900056
1598992518401336224,-4051.04902494,606.665053284,-0.799534356933,-0.00770000040048,-0.0131893050832,0.923136784455,0.384168230612,11.818069458,-11.4708452225,0.0877917706966,-0.00382590970558,-0.00867605972313,0.0307099841165
1598992518401377166,-4050.93100696,606.550323379,-0.798541512729,-0.00770914789824,-0.0131976066976,0.923068441896,0.384331944797,11.8112945557,-11.4738311768,0.0879695490003,0.000833884436221,-0.00249288678833,0.0379595621733
1598992518401387406,-4050.81305801,606.435536678,-0.797575083362,-0.00768021558733,-0.0132023792075,0.923011627098,0.384468786396,11.8038864136,-11.4819040298,0.0836925059557,-0.00528808501257,-0.002253701893,0.0274027895317
1598992518401397806,-4050.69519749,606.320686349,-0.796649972604,-0.00765408620443,-0.0132351220792,0.92295181079,0.384611754199,11.7957410812,-11.4848613739,0.0805988609791,-0.00680906884613,-0.00417810469743,0.0320355808715
1598992518406252382,-4050.57737017,606.205843037,-0.795730388194,-0.00758247279642,-0.0132292465277,0.922890887338,0.384759539468,11.7961378098,-11.482925415,0.0824418216944,-0.0106986494279,0.00353026709551,0.0350027709283
1598992518416291337,-4050.45956364,606.090976551,-0.794784687187,-0.0074599360673,-0.0132011177634,0.922826989894,0.384916129262,11.7905921936,-11.4888572693,0.0855203345418,-0.0165690169277,0.013305037333,0.0331439864366
1598992518457347099,-4050.34184386,605.976051416,-0.793824902162,-0.00733361666769,-0.0132056107955,0.922766592351,0.385063171377,11.7786111832,-11.4942684174,0.0841260701418,-0.0253437706961,0.0107898429295,0.03388119728
1598992518457356445,-4050.22423437,605.861065899,-0.792912814292,-0.00727480498742,-0.0132342565883,0.922709414081,0.385200297029,11.7720355988,-11.5021362305,0.0768012851477,-0.0150189833122,-0.00221052305316,0.0309152160486
1598992518457374983,-4050.10666265,605.745993815,-0.792058686768,-0.007249835121,-0.0132501184179,0.922651052732,0.385339991624,11.7681846619,-11.510058403,0.0733800977468,-0.00481940195023,0.000778662724714,0.0273160287368
1598992518457385750,-4049.98914889,605.630888031,-0.791220157251,-0.00725464447374,-0.0132273832972,0.922597148329,0.385469724311,11.7612762451,-11.5085096359,0.0733582898974,0.00287498798692,0.00482744240807,0.0289288266094
1598992518501308342,-4049.87167969,605.515795772,-0.790376895692,-0.00725162807752,-0.0131384868433,0.922540787218,0.385607689204,11.7590579987,-11.510228157,0.074201323092,0.00608139284763,0.0106382143965,0.0308448212109
1598992518501324511,-4049.75427435,605.400626377,-0.789524318878,-0.00722532100666,-0.0130175049498,0.922484783242,0.385746243,11.7471189499,-11.5214309692,0.074779741466,0.00551461651175,0.0235669657928,0.0295208285943
1598992518501369588,-4049.63700361,605.285364485,-0.788693442715,-0.00721307916685,-0.0129106907885,0.92243216209,0.385875876279,11.7345142365,-11.5287914276,0.0696981921792,0.00840463315363,0.0191513614817,0.0265988436164
1598992518501381860,-4049.51982293,605.170049646,-0.787924472636,-0.00717618519868,-0.0128012500815,0.922382876051,0.385998005603,11.7274246216,-11.5323448181,0.0633344724774,0.00686665814425,0.0223033395481,0.0237332552358
1598992518545466451,-4049.40274136,605.054678235,-0.787199327743,-0.00707919280257,-0.0126733194318,0.922330957967,0.386128056452,11.7148666382,-11.5410070419,0.0612943284214,-0.00612768451707,0.0319683027644,0.0306660440391
1598992518545508073,-4049.28576219,604.93923871,-0.786469544261,-0.00697468833881,-0.0125813750522,0.922276133102,0.386263895589,11.7082128525,-11.5434942245,0.0636500567198,-0.0108964442745,0.0243837156873,0.0327784530128
1598992518545519501,-4049.16880338,604.823788077,-0.785720584769,-0.00682329616927,-0.012443145765,0.922223462614,0.386396811268,11.7097454071,-11.5456209183,0.0645847097039,-0.0165240053441,0.0321180910116,0.0268752818182
1598992518545525973,-4049.05187391,604.708294647,-0.784985594277,-0.00663897509873,-0.0122932781445,0.922167616408,0.38653807907,11.7006349564,-11.551117897,0.060889236629,-0.0215277604596,0.0461276520066,0.0312646893627
1598992518593335072,-4048.9350399,604.592771848,-0.784297429503,-0.00650762264293,-0.0121518648537,0.922116031945,0.386667824699,11.6940374374,-11.5518541336,0.0564146153629,-0.0176039379721,0.0397172692987,0.030107314923
1598992518593363004,-4048.81823747,604.477205756,-0.783635268376,-0.00643375599361,-0.0120074132138,0.922061545288,0.38680348436,11.6912679672,-11.5593500137,0.0553725473583,-0.00354074731059,0.0317356860462,0.0306285288379
1598992518593385007,-4048.70151298,604.361584937,-0.782978364237,-0.00639116932414,-0.0118723770677,0.922004602296,0.386944069553,11.6796646118,-11.5636301041,0.0547835864127,0.000476068750555,0.0307900786863,0.03059693917
1598992518593407493,-4048.58488801,604.24591821,-0.78233006542,-0.00639368215207,-0.0117487692851,0.92195770693,0.3870595224,11.673620224,-11.5670919418,0.0530057959259,0.0119980639803,0.0222660865017,0.0268441582035
1598992518593418732,-4048.46825926,604.130243109,-0.781716576147,-0.00635041043697,-0.011612816597,0.921909730124,0.387178594813,11.6773042679,-11.5667991638,0.0482761822641,0.00721369612232,0.0240360670547,0.023089771018
1598992518637362108,-4048.3516637,604.01455318,-0.781142708102,-0.00622650421443,-0.0114429806684,0.921865593983,0.387290737649,11.6684322357,-11.5702190399,0.0457781180739,-0.00984143196841,0.0388860176599,0.0231097800962
1598992518637377024,-4048.23513208,603.89883183,-0.780573781236,-0.00607608797472,-0.0113074936157,0.921821185955,0.387402791507,11.6649894714,-11.5726308823,0.0471253022552,-0.0145393875312,0.0347232263988,0.0223290016019
1598992518637391426,-4048.11864324,603.783103513,-0.779996892579,-0.0059021719879,-0.0111813954149,0.921775886695,0.387516909916,11.6590614319,-11.5725698471,0.0474320538342,-0.0208441436525,0.0384160155006,0.0233810188921
1598992518637408477,-4048.00221189,603.667334308,-0.779413072175,-0.00577050893327,-0.0110887315451,0.921726534313,0.387638926326,11.6544494629,-11.5799818039,0.0478984713554,-0.0161929276072,0.0280910481453,0.0259956313877
1598992518637427961,-4047.88579737,603.551517844,-0.778839254468,-0.00566817529373,-0.0110367464859,0.921678467545,0.387756192058,11.6554698944,-11.5814933777,0.0453375279903,-0.0161709055537,0.0169632750406,0.0234450533521
1598992518682029030,-4047.76938018,603.435701028,-0.778306229461,-0.00559450463993,-0.010964043461,0.921628083476,0.387879062361,11.6530990601,-11.5807733536,0.0403182022274,-0.00856330918077,0.0169216735515,0.0236638632446
1598992518682185091,-4047.65301151,603.319833769,-0.777808295733,-0.00556474513869,-0.010856218467,0.921572066122,0.388015596435,11.6478443146,-11.5926303864,0.0390531346202,0.00233948220768,0.0245012463957,0.0293450558012
1598992518682515862,-4047.53666658,603.203872754,-0.777322085437,-0.00555355632625,-0.0107826642293,0.921526285092,0.388126523248,11.6470651627,-11.5956850052,0.0369108319283,0.00765028861367,0.0144020589248,0.0214914832121
1598992518682541132,-4047.42034796,603.087939773,-0.776867150591,-0.00553003324975,-0.0106526297418,0.921473747068,0.388255165678,11.6431665421,-11.5911436081,0.033294107765,0.00448951275302,0.0188008374674,0.0248814771397
1598992518686348489,-4047.304069,602.97197836,-0.776448206495,-0.00550881126942,-0.0104564214713,0.921418861336,0.388391037774,11.6383304596,-11.6003265381,0.0297897513956,0.0121535187269,0.0393479679181,0.0325538632285
1598992518696170725,-4047.18784838,602.855947832,-0.776058781493,-0.00547504498721,-0.0102886791669,0.921373043392,0.388504674198,11.6329622269,-11.6031455994,0.0274498350918,0.00655436349529,0.0361023610141,0.0228490982374
1598992518737308784,-4047.07165682,602.739919021,-0.77568065761,-0.00542973489027,-0.0101355790508,0.921322691086,0.388628726301,11.6325750351,-11.601811409,0.0274477154016,0.0055591922108,0.031421959428,0.0271010949921
1598992518737321349,-4046.9554462,602.623894616,-0.775304826586,-0.00533706097789,-0.00998914332766,0.921277023003,0.388742047741,11.6352014542,-11.6018590927,0.0267453975976,-0.00144076247754,0.0359819361985,0.025266310159
1598992518737377520,-4046.83926829,602.507860213,-0.77494895006,-0.00524749704992,-0.00989770186597,0.921224731155,0.388869507652,11.6253223419,-11.6040077209,0.0238645840436,-0.0112855102636,0.0287799538238,0.0278939180486
1598992518737386901,-4046.72317073,602.391794279,-0.774613045904,-0.00523082366588,-0.00984533265772,0.921172767463,0.388994139278,11.6221237183,-11.6073970795,0.0226988680661,-0.0011299151422,0.0154319823809,0.0270847290349
1598992518785425182,-4046.60709824,602.275724884,-0.774277265384,-0.00523079735954,-0.0097824831201,0.921125037066,0.389108735282,11.6181955338,-11.605837822,0.0242400057614,0.00241128872887,0.0131315771208,0.0243527377142
1598992518785485452,-4046.49107001,602.15963492,-0.773912516059,-0.00526153418355,-0.00970047387988,0.921065745886,0.38925070176,11.613404274,-11.6102600098,0.0275611374527,0.0129062768135,0.0114207697186,0.0306601226669
1598992518785501625,-4046.37507396,602.043530198,-0.773532760115,-0.00526440215069,-0.00959855210956,0.921015760977,0.389371444638,11.6128396988,-11.6089696884,0.0274874456227,0.010533301454,0.0140537434616,0.0252227383469
1598992518785594705,-4046.2590701,601.927415341,-0.773166495338,-0.0052137309549,-0.00946691343715,0.920964274347,0.389497111589,11.6129207611,-11.6121969223,0.024971563369,0.00172014563091,0.0281650944266,0.0240907450808
1598992518829463312,-4046.14309885,601.811308763,-0.772814922501,-0.00513492016718,-0.00931527851874,0.920905790753,0.389640068188,11.607129097,-11.6075620651,0.0252761542797,-0.00404661397943,0.0361826636433,0.0292463419903
1598992518829478190,-4046.0271767,601.695214134,-0.772453651408,-0.00509859600796,-0.00917042813021,0.92085402949,0.389766293999,11.6041517258,-11.6102657318,0.0265435334295,0.00496759282088,0.0324062637669,0.0256105653418
1598992518829490783,-4045.91126364,601.579099412,-0.772064660895,-0.00507026221361,-0.0090952185866,0.920799731802,0.389896682923,11.6033039093,-11.6109333038,0.030859561637,0.00146502598167,0.0200554838658,0.0302279602816
1598992518829513270,-4045.79538716,601.462993494,-0.771630624612,-0.00506731920053,-0.00908932173479,0.920738505042,0.390041423235,11.5992698669,-11.6088781357,0.0349357649684,-0.00133294983636,0.0052231137648,0.0326887564989
1598992518829566933,-4045.6795165,601.346881957,-0.771176477805,-0.00506948353315,-0.00911138878523,0.920677878702,0.390183965072,11.6000976562,-11.6136312485,0.0344981625676,0.00221185203296,-0.000978480884641,0.0309215597816
1598992518873304399,-4045.56368146,601.230705018,-0.770745233481,-0.00503931070922,-0.00915078200596,0.920621287778,0.3903169392,11.5924825668,-11.6192340851,0.0312119610608,-0.00666211644942,-0.00362088375234,0.0265895724869
1598992518873320318,-4045.44790011,601.114492465,-0.770343944034,-0.00502485508158,-0.00916876204317,0.920569345578,0.390439194519,11.5894680023,-11.6224594116,0.0286498591304,-0.00576410997311,-0.00704088089441,0.0283375694773
1598992518873352942,-4045.33217106,600.99823722,-0.769944883279,-0.00497523333855,-0.00910804448244,0.920514083807,0.390571519817,11.5812931061,-11.6247758865,0.0310690943152,-0.00366290682188,0.0135986550044,0.0295103673647
1598992518873360951,-4045.2165278,600.882003456,-0.769499188859,-0.00493773255217,-0.00897439517637,0.92046138059,0.390699278052,11.5729761124,-11.6213188171,0.0360020026565,-0.000394494260333,0.0245834173989,0.0289619767232
1598992518876310757,-4045.10091857,600.765775375,-0.769033638892,-0.0049018564996,-0.00879726046849,0.920407652433,0.390830312738,11.5759792328,-11.6225118637,0.034778945148,0.00774231071216,0.0290441914188,0.0269935885884
1598992518886236190,-4044.98528674,600.649553161,-0.768607965619,-0.00481839973259,-0.00863922775959,0.920354826385,0.390959256594,11.5742664337,-11.6199092865,0.0295441988856,-0.000579837398523,0.0370413583249,0.0284859949349
1598992518929337124,-4044.86968452,600.533342147,-0.768228451219,-0.00472060305744,-0.00853826968173,0.920293866814,0.391106139766,11.5726280212,-11.6224336624,0.0263561680913,-0.00681739226483,0.0331649609108,0.0323245983482
1598992518929391756,-4044.75411598,600.417060194,-0.767874965784,-0.00461549981716,-0.0085893749299,0.920234763462,0.391245319353,11.5657148361,-11.6314649582,0.0242192409933,-0.0194651359536,0.00496703054019,0.0283876223416
1598992518929404043,-4044.63861249,600.30073444,-0.767522050591,-0.00453144340818,-0.00872817057038,0.920167155855,0.391402210449,11.561422348,-11.6312761307,0.0253490507603,-0.0304894993454,-0.0112945244397,0.0309696215169
1598992518929410927,-4044.52316264,600.184412381,-0.767159826768,-0.00451621516469,-0.00881432026438,0.920103751396,0.391549483752,11.5539913177,-11.6330242157,0.0262017231435,-0.0157411368925,-0.0186509035786,0.0329648181131
1598992518973340271,-4044.4077504,600.068042858,-0.766775554404,-0.00453394606275,-0.00881885770795,0.920042819104,0.391692330915,11.5544462204,-11.6385602951,0.0310147758573,0.00297321909984,-0.00673014617125,0.0345996099512
1598992518973356521,-4044.29231481,599.951655495,-0.766366026008,-0.00449691170009,-0.00874679593695,0.919986728291,0.391826098052,11.5590400696,-11.6368913651,0.0312169082463,-0.00299155433977,0.0156117800843,0.0316560179983
1598992518973363389,-4044.17682206,599.835303129,-0.765948658973,-0.00442891124877,-0.0086514772147,0.919928378234,0.391965962306,11.5641651154,-11.6318445206,0.0322246365249,-0.0045595294427,0.0244717477254,0.0306644274171
1598992518973393691,-4044.06136496,599.718949059,-0.765510562116,-0.00437602903506,-0.00849429945489,0.919874351105,0.392096767936,11.5513572693,-11.6388444901,0.0347403809428,-0.00157351390584,0.032518520168,0.0310120365184
1598992519017393269,-4043.94604596,599.602536439,-0.765074617681,-0.00444559104889,-0.00838646634715,0.919820034087,0.392225711542,11.5404138565,-11.640581131,0.0324720293283,0.0218200527922,0.0209277357018,0.0294528514075
1598992519017417193,-4043.83073596,599.486141471,-0.764654959564,-0.00452969269507,-0.00836446500643,0.919764336719,0.392355811106,11.5462675095,-11.6377010345,0.0312576778233,0.0228944635221,-0.0034438215107,0.0287596472205
1598992519017448418,-4043.71546623,599.369712088,-0.764232641616,-0.00450616178016,-0.00841511393735,0.919705819253,0.392492148196,11.5311527252,-11.6475038528,0.0330495983362,-0.00111106339466,-0.00333983807385,0.028152040776
